1.1700439750471106	1.30691619650014	0.0	1.087386061875434	61.575145552352055
1.0424582848898325	1.493917559522468	0.0	1.0341122204119315	62.05569666820317
0.3956713655657298	1.0602394153905144	0.0	0.9876505932066896	62.53916222566983
-0.9268011030945476	0.5098660756446797	0.0	0.9483330200675982	63.02585942970433
0.6333145027114748	0.2293402408553411	0.0	0.9169489236525844	63.5120381194307
-0.1833690547936908	0.301348500906927	0.0	0.8943149601301841	63.99716024605075
0.8476176101243386	0.4688554705359702	0.0	0.8785346022393912	64.47782411134227
0.0902325545863636	0.4328958224716627	0.0	0.8705121785176849	64.95253375402606
0.2587090959028589	0.0446938571429718	0.0	0.8676562414775745	65.42072530338868
-0.4735183309249078	-0.3883638489960563	0.0	0.8704375857609039	65.88047260628626
-0.941688450959992	-0.6831619027260263	0.0	0.8778359155657521	66.33368444547999
-0.6537399803688323	-0.934355630312788	0.0	0.8895282384110053	66.77875456608801
-0.4651790100926549	-1.0939964791418788	0.0	0.9066825268930288	67.21781256593184
-0.8295744803225598	-0.7908021982113003	0.0	0.9282918965958424	67.6503594195038
1.0384031519592507	0.4351072369822999	0.0	0.956591547369585	68.07707401447676
1.2229585860907084	1.7477719627700623	0.0	0.990465035725136	68.49890341820266
1.350525761845053	1.9848664481888745	0.0	1.0314765026529296	68.91509757430535
-0.0741003143759381	1.347351889619698	0.0	1.0790110408583085	69.32762490034652
-0.4299964029215561	0.5498662122128196	0.0	1.1327999156507986	69.73546251086914
-0.4827118318045632	0.0263781636086973	0.0	1.1929141130621024	70.14066151219073
0.9039329076657716	-0.3112882095973092	0.0	1.2572464932796397	70.54300381353328
-0.9795107521186788	-0.5500750641663296	0.0	1.3261798235517577	70.9437853417941
-0.6780726747364528	-0.3030904140659832	0.0	1.3967557212041228	71.3438828534717
1.1760265650462574	0.3521603167038886	0.0	1.469002453673771	71.74357378893055
-0.2785985412558664	0.4509635740019701	0.0	1.540448919310754	72.14439221133374
-2.032469236009225	0.0605015203677121	0.0	1.6102555002333818	72.54591165847314
-0.1319659059531198	-0.4290692466028853	0.0	1.6773756811942109	72.94957074435173
-0.5575657613012164	-0.7122674473561565	0.0	1.7400696230582613	73.35479541868624
-0.6788910812402275	-0.8162804300010704	0.0	1.7987353546276463	73.76228073974819
1.284013036810645	-0.5082546482499845	0.0	1.8512126926425596	74.17174051866746
0.0720354152479039	0.2375695780841624	0.0	1.8984508576370516	74.58288203188712
0.7396626774074008	1.135778765639347	0.0	1.938597729461207	74.9958273899238
1.804331244273956	1.6511334225873724	0.0	1.9719365147013377	75.40955801747415
0.7632211458203924	1.5827304757131384	0.0	1.9975083913434	75.82442416482608
1.1545722878886324	1.1736500155466294	0.0	2.014246406787502	76.23929615207881
-0.4944554607603656	0.6234681430873996	0.0	2.0222383573141123	76.65443557689208
0.5526178973986714	0.1364137935795046	0.0	2.0194441286553992	77.06922181651643
-2.047110866470392	-0.1832599275956623	0.0	2.006689103174775	77.48358483096656
-1.3275461178142032	-0.4384536676967114	0.0	1.9821826885667693	77.8977051482977
0.6346268699648593	-0.652823965192967	0.0	1.9469472952940112	78.31116573543417
-0.5239744707864524	-0.8462458539141418	0.0	1.900704504957559	78.72478657468417
-1.70048224069437	-0.9768858635305776	0.0	1.8442501403773373	79.13804004209761
-0.3777215019027251	-1.0423651127220177	0.0	1.7793005989233333	79.55188406215944
-0.6036364881985333	-0.6744206587945852	0.0	1.7063665520722109	79.96604867278022
0.6346361118302694	0.5476576492477213	0.0	1.6285509323493768	80.38105516766568
0.7568285882058206	1.8057124283707189	0.0	1.546374509292998	80.79718420259424
0.1234805143625057	1.9701169201748208	0.0	1.4629843888111331	81.21419510570622
-0.0276137768924869	1.448718415305322	0.0	1.3793033964210917	81.63295456143723
1.8741162609126247	0.8423111306797265	0.0	1.2972448709932995	82.05266338492153
1.3251985480427473	0.4864562167624414	0.0	1.2183012023761155	82.47452146175758
0.2297058128235724	0.1266654943383566	0.0	1.1427062032530346	82.89797539953425
-0.4604808667130046	-0.3286340095631975	0.0	1.0723051976427802	83.3241906281045
0.907933885830085	-0.7848234722446253	0.0	1.0063016576676038	83.75392210109372
-1.5052677422887704	-1.112190839482752	0.0	0.946418661112698	84.18807626780156
-1.6614657029686308	-0.7531100313796687	0.0	0.892174196793666	84.6292347063573
0.8509853488593109	0.6353239145951792	0.0	0.8447994589923394	85.07801319091058
1.4098683451875034	1.6748865684560477	0.0	0.8053517809823844	85.53778720018194
-3.10827366121725	1.6257298643308824	1.0	0.7746186574137401	86.00854304796948
0.4116621313286045	0.929911364932592	0.0	0.7553235184001225	86.4913568720133
-0.3285126933833099	0.3642222138400972	0.0	0.7479788100420586	86.9843941913164
0.18866961786739	0.0110703275839156	0.0	0.7551812868906668	87.48356118774961
0.8590561541941896	-0.2188522817118882	0.0	0.7767443369587476	87.98524363313139
-0.5671946111654336	-0.3770270274524	0.0	0.8125091454275232	88.48300722328754
0.2553162942790329	-0.3608316369565159	0.0	0.86126976247817	88.97463931415795
1.0753637805689154	-0.1500283831662385	0.0	0.9198352281055066	89.45714722526476
0.4623070455057486	0.0414473684171358	0.0	0.9865682637230636	89.93073911172115
0.3538649258581838	-0.0077947627702982	0.0	1.0573954188459986	90.39644987107557
-1.1754588595430069	-0.2940102746689286	0.0	1.1306010159284747	90.8550277830164
-0.3343103630293241	-0.6658602696816018	0.0	1.2032612049777431	91.30897275069104
-1.5165057268603648	-0.8680759010372304	0.0	1.273450628361238	91.75863253859707
0.6676110088300131	-0.4364309417532531	0.0	1.3401109569543392	92.20599333593142
-0.7704332213508659	0.8261927533693278	0.0	1.401127755536542	92.65121964312777
1.2579430613450369	1.7526073296691664	0.0	1.4567083452128329	93.09497965354275
0.7230108718740522	1.8627515552042389	0.0	1.5048972634830828	93.53757993653241
0.8354808394674267	1.3323629530186671	0.0	1.545877566608927	93.97849117518282
0.6266960548254447	0.6686016255631758	0.0	1.578289177703203	94.41817463528358
0.5034483451524939	0.2128552167892579	0.0	1.6013027416739478	94.85559672185315
-0.2861914424197795	-0.1148311562497541	0.0	1.6144062597376698	95.29113288727721
-0.1527248944809791	-0.3953189051452322	0.0	1.6158209482833428	95.7240245694729
-0.1759221913550342	-0.5875503803378107	0.0	1.6058377230153684	96.15427866482632
-0.6953944591518081	-0.6917078105182416	0.0	1.5827850703427422	96.58182347287635
-0.1402936040373661	-0.7391310748860588	0.0	1.5474898436579734	97.00615942104442
-2.049172937461228	-0.7005197554553536	0.0	1.4996574349306897	97.42775429245862
-1.3590704592098557	-0.6971658661694962	0.0	1.4403689437137202	97.84566999002219
-1.95458913254824	-0.7927301222550327	0.0	1.3713259631465324	98.26029738206445
0.2624267641821799	-0.7986700283228282	0.0	1.2937690177608172	98.67043153550516
3.2986731949045285	-0.2568132871782557	1.0	1.211025413298602	99.07555280124599
0.8910527379266793	0.8749805255871874	1.0	1.124657245182193	99.47427843917502
-0.978576196926532	1.798670664612769	1.0	1.0386217107280826	99.86450384492514
2.4463254569040784	1.8909461983740363	1.0	0.9551492858490376	100.24467562320716
0.1604047640435431	1.4467823548344425	1.0	0.8779594888736482	100.61132203472695
0.236405718103881	0.7837404079398272	1.0	0.8102515820931555	100.96346303391297
1.5679427932252623	0.3327620333333476	1.0	0.7550714563151469	101.29892663167695
-0.0397712364156658	0.0504046194689604	1.0	0.7160616604982512	101.62052232781829
-0.4899968816807461	-0.2836796821511014	1.0	0.6945295725126975	101.93259029646121
-1.6474661291279098	-0.6040263356465388	1.0	0.6922156299948999	102.24397832466394
0.2658201170674414	-0.8164457144991324	1.0	0.7069210435682729	102.5639419458827
-1.4770062070238	-0.952508363698944	1.0	0.7370388052562133	102.89945111759492
-2.2365976691064366	-0.9955983963284134	1.0	0.778299491529089	103.25546170073932
-0.5804667058878424	-0.862085249628397	1.0	0.8279506200308171	103.63183731136904
-0.8972409137031186	-0.1595531797510648	1.0	0.883044719296678	104.02888231231726
3.254924575847036	1.1456851939133406	1.0	0.941605364213766	104.44344588774791
-1.5291364065421396	1.9588304633964069	0.0	1.0033103337380196	104.87416022063638
1.3684114450859477	1.769305869829588	0.0	1.0672421912463324	105.3179405377971
-1.4490456434893435	1.3313333494492747	0.0	1.1348965165729354	105.77237438486614
2.3807157274478272	0.9328188999205812	0.0	1.2060583965185565	106.2350925698281
1.3302760234074198	0.7143551442845492	0.0	1.2820975005818545	106.7029448738891
0.9640614216749472	0.4263895643708036	0.0	1.3629502177628632	107.17428923058517
-0.0339914330719375	0.0640401845298888	0.0	1.4482146106536111	107.6463576690165
-0.4409000731485561	-0.2819627954418565	0.0	1.5375732454569888	108.11818438480361
-0.0687348120426003	-0.5552572179190639	0.0	1.6288311037865453	108.58840832651298
-0.372122422130229	-0.7461979019651463	0.0	1.72132470969719	109.05650377063944
-1.3123003359135663	-0.8847852037369817	0.0	1.8124873520458773	109.52251547057912
-0.6337937392052705	-0.995171619841523	0.0	1.901362524871848	109.986074502461
-2.438518054428908	-0.8234730319986819	0.0	1.9864882674630624	110.44784965922817
0.269557005382167	0.1121950409449173	0.0	2.0666968838399424	110.9075352382604
0.2453830823403122	1.3723114047269367	0.0	2.14201682834928	111.36558950916698
0.9935733636778116	1.881487415516452	0.0	2.211217708678152	111.82182546276522
0.2773509062912363	1.7188606101005115	0.0	2.274997758403253	112.27609024785895
0.7071049199657612	1.2192411726949903	0.0	2.332285211637393	112.7283593522852
0.0143812523003298	0.8891146133853318	0.0	2.3832258164203317	113.17801018879693
1.6704823602822856	0.6441912028401058	0.0	2.4271299941182143	113.62513435357266
0.8632124301827463	0.3485384092428393	0.0	2.4630060973343846	114.0691012375095
0.5965868031211347	0.0095790166885062	0.0	2.49067941394303	114.51000265592013
-1.080642127493963	-0.2602974348078904	0.0	2.5085233507689826	114.94760647837761
-0.7767707992228149	-0.5017264008563875	0.0	2.5168529563055064	115.38189570942063
-0.1913858991754176	-0.6852085346057771	0.0	2.5145616966746847	115.81312806232108
0.3642053287402436	-0.8313988705390691	0.0	2.502293442226767	116.24115335580952
-2.291552394289773	-0.9361965011046006	0.0	2.480399900625159	116.6664874785783
-1.3142121741668826	-0.9946946214334488	0.0	2.4496768045789827	117.08892298011708
-1.3595665250918336	-0.7378909493592861	0.0	2.412032124263846	117.50885567530675
0.467178898162554	0.3641882574889205	0.0	2.368338507454053	117.92613806196107
0.2907228583397379	1.6908495337230212	0.0	2.321301628535874	118.34075407673939
2.1343684919228183	2.095469312757784	0.0	2.2719129312316144	118.75269943754932
2.3344016505539305	1.8363645487667648	0.0	2.222572185164548	119.16152939820664
0.695820030889919	1.2203808112285817	0.0	2.174459449146247	119.56740430455571
-0.2163579719536532	0.6531739393354199	0.0	2.128881752562011	119.96975753973615
-0.0411589027990354	0.2325055791562913	0.0	2.087182610014186	120.36889551321386
0.0814027290691512	-0.1191886506007172	0.0	2.0494806392510787	120.76460134879368
0.5774665793895702	-0.3710551367051997	0.0	2.017081274664857	121.1572931278849
-1.7136323108117113	-0.5256811203038412	0.0	1.9894023269829983	121.54743804142834
-0.4267489088659896	-0.6702941092408917	0.0	1.967367591112312	121.93551605134773
0.0827251218505148	-0.7926095665062107	0.0	1.9503641294095293	122.32263559835792
-0.0440909372686297	-0.920985789427164	0.0	1.9386288878222828	122.70927142379271
-2.1037269779801773	-1.0408161831619425	0.0	1.9320024031185143	123.09675155547141
-2.107997969201557	-0.9821458963032348	0.0	1.9299826636256616	123.48547850612718
1.228580823791655	-0.1776151019684854	0.0	1.9329603472751853	123.87643308582304
-0.0919682647254993	1.3800889679607646	0.0	1.939947824011045	124.26990116749688
-0.0035345184959052	2.229269604082079	0.0	1.9515460774614453	124.6661209042885
1.854453660293284	2.069150670429634	0.0	1.966673023603052	125.06524328341804
1.6998148001584434	1.475639737143339	0.0	1.9855181865322784	125.46675858367811
0.6088406938563871	0.8207613056677358	0.0	2.007205533367051	125.87068122617247
0.3399028822174794	0.3823670001735136	0.0	2.0310062980921137	126.27613271203175
0.2526358229253494	0.0124597984840148	0.0	2.0563551893023857	126.68299675530918
-0.1722716954027463	-0.3218290460607087	0.0	2.081638711480387	127.09054327783949
0.3210583121412154	-0.5536637314467666	0.0	2.106548064134301	127.498533473748
-1.0917914786337015	-0.6881764286897463	0.0	2.1292379613970924	127.90671659288331
-0.395372620266972	-0.777484143742503	0.0	2.1495287976479176	128.31475417074017
-0.2339198931874617	-0.814307888501525	0.0	2.166226955513841	128.72285351413345
-0.2610344941400752	-0.8764998656890273	0.0	2.179162625273886	129.13063708788806
-2.9343830988685484	-0.9382632167706532	0.0	2.1883378600090304	129.53847069740027
-1.28658497082599	-0.8956247447502468	0.0	2.1935437734381	129.94602897860403
1.3560973344230125	-0.3193433913406614	0.0	2.19583483503447	130.35347314990727
-0.0806194539888223	0.8480707396274333	0.0	2.1950008473966607	130.76060668379938
-0.1404534455638508	1.7850645327704078	0.0	2.192405033893378	131.16718185376774
2.2510611502979643	2.066842183367949	0.0	2.1879174296307733	131.57315247771922
2.6726987336140984	1.7922966407831065	0.0	2.1823242022089286	131.97794093876288
-0.1118506437150163	1.1884830849717292	0.0	2.175632760183928	132.38161391565257
0.4332501890074767	0.6424902036115719	0.0	2.167563630318981	132.78357766903292
-0.0585652837091562	0.1839724276431155	0.0	2.158242310284692	133.18393721515324
-1.076947039370895	-0.1514483303993913	0.0	2.1464976950723016	133.58242423007198
0.2697534727294063	-0.4215574502405094	0.0	2.132463719744768	133.97910124514794
-0.843026665736484	-0.6202522084110444	0.0	2.114747711831057	134.37417286541762
-0.3753474019617442	-0.7957480159799187	0.0	2.0933353172232003	134.76760837374653
-0.7049878783651268	-0.9006491270496191	0.0	2.0673402640880525	135.15995364684915
0.175396176224599	-1.0069278642954995	0.0	2.0364928183991022	135.55108676541343
-2.343646900557464	-1.0465792635055813	0.0	2.000791198608763	135.94155909226382
-0.7509251639311688	-0.7334557612416779	0.0	1.9597412985321525	136.33119300002343
1.0879838150111782	0.3519629964096125	0.0	1.9140869157235347	136.72016461825606
-0.0374955744198703	1.53660455479091	0.0	1.8632886531756077	137.10825332132484
0.2603660767875628	1.9787660911489275	0.0	1.8083123293197492	137.4949964507783
0.6908534161302782	1.8987304937768827	0.0	1.7488342023205352	137.88006662137266
2.9391160087045374	1.5160060730400902	0.0	1.6855014852868837	138.26231760994585
-0.5136964970212984	1.0915013915749727	0.0	1.6184779461241825	138.64115705325335
0.3764032846936083	0.666126911444132	0.0	1.5479520278189722	139.01491522167788
0.142490045178656	0.2231869203820957	0.0	1.474839530993839	139.38250783506192
-0.3438475923619041	-0.1159759751780421	0.0	1.3993396112535608	139.74198534199786
0.5635778693705068	-0.3081820600311218	0.0	1.3233964526068571	140.09158397034318
-0.6163573899445078	-0.440878306280817	0.0	1.248130581690874	140.42936919956972
-0.0739556452520115	-0.5707939764105551	0.0	1.1767589030155252	140.75314531889805
-0.9755883057219086	-0.6368204557862259	0.0	1.11210233494924	141.061854558686
-0.5109130226635075	-0.711294809029601	0.0	1.0584469283754168	141.35456661354223
-0.3311337943807385	-0.7564477698255682	0.0	1.0198402156105744	141.6335746735404
-1.3541113232290378	-0.7923680471474094	0.0	0.999833966414965	141.90250215494146
-0.0294922998702448	-0.7376078399622942	0.0	1.0009114217129196	142.16878029863463
0.2333228489470414	-0.6359941562089747	0.0	1.0227489257515232	142.43962191099075
-0.2397278048705163	-0.6812391796510694	0.0	1.0639251267251937	142.72213289946478
-0.3380350766726776	-0.2768363197254718	0.0	1.1202667739007257	143.0201950177492
2.057261605623916	0.9822604260611668	0.0	1.1882997596194689	143.33522225536996
-0.765388943619774	2.05064115588489	0.0	1.2631754173754672	143.66664659286297
0.1517274657820076	1.986181273889624	0.0	1.3416842547301369	144.01231351230643
0.5421910078887551	1.4670227920253407	0.0	1.4200678454419486	144.37032678770808
1.404128982745646	0.9551566387900132	0.0	1.4956339270910233	144.73789197536425
-0.146566761599402	0.6803973162290511	0.0	1.5658327608184366	145.113346214338
0.9107331342901877	0.4682284369275754	0.0	1.6280683446786357	145.4944294680815
0.3802779336052428	0.2382093246668598	0.0	1.6807127291531136	145.87988280943367
1.219246465233227	0.0107866850401428	0.0	1.7212752972409844	146.2682588870091
-1.4369639752729948	-0.1832695054045139	0.0	1.7488317242218143	146.65850980253467
-0.4869574124689432	-0.371100867141191	0.0	1.7615341714226254	147.0499021771147
-1.7407470214752054	-0.4930772053322159	0.0	1.7590614210978752	147.44142503989343
-0.9360260958413382	-0.6166429225408455	0.0	1.7408570827448075	147.83273237267005
-0.0940629057350595	-0.7347334795250157	0.0	1.7071798926981447	148.22275131844472
-1.066673836606381	-0.8126531202958461	0.0	1.6590599681831304	148.61105439731725
-0.2248075272030459	-0.8215942008025426	0.0	1.5973644306918149	148.99642017843917
0.1836223170862684	-0.7213860748304074	0.0	1.5244764167130191	149.37781694351062
-0.1846896849414886	-0.2491886330979249	0.0	1.441964229969365	149.75370061579628
0.6644905348899794	0.6951587017275219	0.0	1.3530367151365206	150.12195526130742
-0.2079541002391246	1.5819624044037233	0.0	1.2601850056919313	150.48041908924836
1.5701860243090509	1.7000562242027006	0.0	1.1671246503151655	150.82566829177355
-0.3543094928068842	1.4113446239680505	0.0	1.0776852945072837	151.15488036057542
3.597736701375315	1.1310408633458418	1.0	0.9962706618469356	151.46426338958616
0.029708089264269	1.0374753504891232	0.0	0.9282629248856704	151.7523136400579
